"id","Y","ChoiceSet","alti","task","Wetland","Payment","Covercrop","NuMgt","income","areaf","demPrez16","dem_2018","unemploy","costlive","hrwage","taxcost","cashrent","crp2018","landvalu","impstrea","implakes","impwetl","imptotal","childcar","foodcost","healthc","housecos","othercos","convCS","corn","income_6","income_1","income_4","income_NA","income_5","income_7","areaf_3","areaf_1","areaf_2","areaf_4","areaf_NA","areaf_5","dfl08to18","dflmean","INCOMB23","FSCOMB34","FA1","FA2"
6924077001,NA,2,1,4,0,25,0,1,NA,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.597152583,0.573103888,0,0,NA,NA
6924077001,NA,2,2,4,0,0,0,0,NA,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.597152583,0.573103888,0,0,NA,NA
6924077001,NA,2,1,5,1,500,1,1,NA,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.597152583,0.573103888,0,0,NA,NA
6924077001,NA,2,2,5,0,0,0,0,NA,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.597152583,0.573103888,0,0,NA,NA
6924077001,NA,2,1,6,0,450,0,1,NA,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.597152583,0.573103888,0,0,NA,NA
6924077001,NA,2,2,6,0,0,0,0,NA,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.597152583,0.573103888,0,0,NA,NA
6924077001,NA,2,1,7,0,150,1,0,NA,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.597152583,0.573103888,0,0,NA,NA
6924077001,NA,2,2,7,0,0,0,0,NA,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.597152583,0.573103888,0,0,NA,NA
6924077001,NA,2,1,8,1,200,0,0,NA,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.597152583,0.573103888,0,0,NA,NA
6924077001,NA,2,2,8,0,0,0,0,NA,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.597152583,0.573103888,0,0,NA,NA
6924072627,0,2,1,1,1,600,1,1,6,2,0,1,4.1,44660,14.31,427,199,190,6478,130.4,5668,61.8,14,214,759,417,698,426,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.575888908,0.545665705,0,0,-41813.8507441632,5436.20421813283
6924072627,1,2,2,1,0,0,0,0,6,2,0,1,4.1,44660,14.31,427,199,190,6478,130.4,5668,61.8,14,214,759,417,698,426,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.575888908,0.545665705,0,0,-41813.8507441632,5436.20421813283
6924072627,0,2,1,2,0,50,1,0,6,2,0,1,4.1,44660,14.31,427,199,190,6478,130.4,5668,61.8,14,214,759,417,698,426,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.575888908,0.545665705,0,0,-41813.8507441632,5436.20421813283
6924072627,1,2,2,2,0,0,0,0,6,2,0,1,4.1,44660,14.31,427,199,190,6478,130.4,5668,61.8,14,214,759,417,698,426,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.575888908,0.545665705,0,0,-41813.8507441632,5436.20421813283
6924072627,0,2,1,3,1,650,0,0,6,2,0,1,4.1,44660,14.31,427,199,190,6478,130.4,5668,61.8,14,214,759,417,698,426,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.575888908,0.545665705,0,0,-41813.8507441632,5436.20421813283
6924072627,1,2,2,3,0,0,0,0,6,2,0,1,4.1,44660,14.31,427,199,190,6478,130.4,5668,61.8,14,214,759,417,698,426,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.575888908,0.545665705,0,0,-41813.8507441632,5436.20421813283
6924072627,0,2,1,4,0,25,0,1,6,2,0,1,4.1,44660,14.31,427,199,190,6478,130.4,5668,61.8,14,214,759,417,698,426,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.575888908,0.545665705,0,0,-41813.8507441632,5436.20421813283
6924072627,1,2,2,4,0,0,0,0,6,2,0,1,4.1,44660,14.31,427,199,190,6478,130.4,5668,61.8,14,214,759,417,698,426,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.575888908,0.545665705,0,0,-41813.8507441632,5436.20421813283
6924072627,0,2,1,5,1,500,1,1,6,2,0,1,4.1,44660,14.31,427,199,190,6478,130.4,5668,61.8,14,214,759,417,698,426,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.575888908,0.545665705,0,0,-41813.8507441632,5436.20421813283
6924072627,1,2,2,5,0,0,0,0,6,2,0,1,4.1,44660,14.31,427,199,190,6478,130.4,5668,61.8,14,214,759,417,698,426,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.575888908,0.545665705,0,0,-41813.8507441632,5436.20421813283
6924072627,0,2,1,6,0,450,0,1,6,2,0,1,4.1,44660,14.31,427,199,190,6478,130.4,5668,61.8,14,214,759,417,698,426,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.575888908,0.545665705,0,0,-41813.8507441632,5436.20421813283
6924072627,1,2,2,6,0,0,0,0,6,2,0,1,4.1,44660,14.31,427,199,190,6478,130.4,5668,61.8,14,214,759,417,698,426,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.575888908,0.545665705,0,0,-41813.8507441632,5436.20421813283
6924072627,1,2,1,7,0,150,1,0,6,2,0,1,4.1,44660,14.31,427,199,190,6478,130.4,5668,61.8,14,214,759,417,698,426,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.575888908,0.545665705,0,0,-41813.8507441632,5436.20421813283
6924072627,0,2,2,7,0,0,0,0,6,2,0,1,4.1,44660,14.31,427,199,190,6478,130.4,5668,61.8,14,214,759,417,698,426,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.575888908,0.545665705,0,0,-41813.8507441632,5436.20421813283
6924072627,0,2,1,8,1,200,0,0,6,2,0,1,4.1,44660,14.31,427,199,190,6478,130.4,5668,61.8,14,214,759,417,698,426,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.575888908,0.545665705,0,0,-41813.8507441632,5436.20421813283
6924072627,1,2,2,8,0,0,0,0,6,2,0,1,4.1,44660,14.31,427,199,190,6478,130.4,5668,61.8,14,214,759,417,698,426,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.575888908,0.545665705,0,0,-41813.8507441632,5436.20421813283
6924068010,NA,2,1,1,1,600,1,1,NA,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,NA,NA
6924068010,NA,2,2,1,0,0,0,0,NA,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,NA,NA
6924068010,NA,2,1,2,0,50,1,0,NA,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,NA,NA
6924068010,NA,2,2,2,0,0,0,0,NA,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,NA,NA
6924068010,NA,2,1,3,1,650,0,0,NA,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,NA,NA
6924068010,NA,2,2,3,0,0,0,0,NA,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,NA,NA
6924068010,NA,2,1,4,0,25,0,1,NA,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,NA,NA
6924068010,NA,2,2,4,0,0,0,0,NA,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,NA,NA
6924068010,NA,2,1,5,1,500,1,1,NA,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,NA,NA
6924068010,NA,2,2,5,0,0,0,0,NA,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,NA,NA
6924068010,NA,2,1,6,0,450,0,1,NA,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,NA,NA
6924068010,NA,2,2,6,0,0,0,0,NA,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,NA,NA
6924068010,NA,2,1,7,0,150,1,0,NA,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,NA,NA
6924068010,NA,2,2,7,0,0,0,0,NA,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,NA,NA
6924068010,NA,2,1,8,1,200,0,0,NA,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,NA,NA
6924068010,NA,2,2,8,0,0,0,0,NA,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,NA,NA
6924044928,NA,2,1,1,1,600,1,1,4,4,0,0,3.7,44252,14.18,417,234,222,7050,159,2503,0,18,199,758,417,698,426,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.431475543,0.401784945,0,1,-91001.7274240265,11830.1700920617
6924044928,NA,2,2,1,0,0,0,0,4,4,0,0,3.7,44252,14.18,417,234,222,7050,159,2503,0,18,199,758,417,698,426,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.431475543,0.401784945,0,1,-91001.7274240265,11830.1700920617
6924044928,1,2,1,2,0,50,1,0,4,4,0,0,3.7,44252,14.18,417,234,222,7050,159,2503,0,18,199,758,417,698,426,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.431475543,0.401784945,0,1,-91001.7274240265,11830.1700920617
6924044928,0,2,2,2,0,0,0,0,4,4,0,0,3.7,44252,14.18,417,234,222,7050,159,2503,0,18,199,758,417,698,426,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.431475543,0.401784945,0,1,-91001.7274240265,11830.1700920617
6924044928,NA,2,1,3,1,650,0,0,4,4,0,0,3.7,44252,14.18,417,234,222,7050,159,2503,0,18,199,758,417,698,426,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.431475543,0.401784945,0,1,-91001.7274240265,11830.1700920617
6924044928,NA,2,2,3,0,0,0,0,4,4,0,0,3.7,44252,14.18,417,234,222,7050,159,2503,0,18,199,758,417,698,426,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.431475543,0.401784945,0,1,-91001.7274240265,11830.1700920617
6924044928,0,2,1,4,0,25,0,1,4,4,0,0,3.7,44252,14.18,417,234,222,7050,159,2503,0,18,199,758,417,698,426,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.431475543,0.401784945,0,1,-91001.7274240265,11830.1700920617
6924044928,1,2,2,4,0,0,0,0,4,4,0,0,3.7,44252,14.18,417,234,222,7050,159,2503,0,18,199,758,417,698,426,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.431475543,0.401784945,0,1,-91001.7274240265,11830.1700920617
6924044928,NA,2,1,5,1,500,1,1,4,4,0,0,3.7,44252,14.18,417,234,222,7050,159,2503,0,18,199,758,417,698,426,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.431475543,0.401784945,0,1,-91001.7274240265,11830.1700920617
6924044928,NA,2,2,5,0,0,0,0,4,4,0,0,3.7,44252,14.18,417,234,222,7050,159,2503,0,18,199,758,417,698,426,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.431475543,0.401784945,0,1,-91001.7274240265,11830.1700920617
6924044928,1,2,1,6,0,450,0,1,4,4,0,0,3.7,44252,14.18,417,234,222,7050,159,2503,0,18,199,758,417,698,426,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.431475543,0.401784945,0,1,-91001.7274240265,11830.1700920617
6924044928,0,2,2,6,0,0,0,0,4,4,0,0,3.7,44252,14.18,417,234,222,7050,159,2503,0,18,199,758,417,698,426,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.431475543,0.401784945,0,1,-91001.7274240265,11830.1700920617
6924044928,1,2,1,7,0,150,1,0,4,4,0,0,3.7,44252,14.18,417,234,222,7050,159,2503,0,18,199,758,417,698,426,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.431475543,0.401784945,0,1,-91001.7274240265,11830.1700920617
6924044928,0,2,2,7,0,0,0,0,4,4,0,0,3.7,44252,14.18,417,234,222,7050,159,2503,0,18,199,758,417,698,426,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.431475543,0.401784945,0,1,-91001.7274240265,11830.1700920617
6924044928,NA,2,1,8,1,200,0,0,4,4,0,0,3.7,44252,14.18,417,234,222,7050,159,2503,0,18,199,758,417,698,426,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.431475543,0.401784945,0,1,-91001.7274240265,11830.1700920617
6924044928,NA,2,2,8,0,0,0,0,4,4,0,0,3.7,44252,14.18,417,234,222,7050,159,2503,0,18,199,758,417,698,426,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.431475543,0.401784945,0,1,-91001.7274240265,11830.1700920617
6924025722,1,2,1,1,1,600,1,1,5,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,170735.625735215,-22195.3995099879
6924025722,0,2,2,1,0,0,0,0,5,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,170735.625735215,-22195.3995099879
6924025722,0,2,1,2,0,50,1,0,5,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,170735.625735215,-22195.3995099879
6924025722,1,2,2,2,0,0,0,0,5,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,170735.625735215,-22195.3995099879
6924025722,1,2,1,3,1,650,0,0,5,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,170735.625735215,-22195.3995099879
6924025722,0,2,2,3,0,0,0,0,5,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,170735.625735215,-22195.3995099879
6924025722,0,2,1,4,0,25,0,1,5,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,170735.625735215,-22195.3995099879
6924025722,1,2,2,4,0,0,0,0,5,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,170735.625735215,-22195.3995099879
6924025722,0,2,1,5,1,500,1,1,5,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,170735.625735215,-22195.3995099879
6924025722,1,2,2,5,0,0,0,0,5,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,170735.625735215,-22195.3995099879
6924025722,0,2,1,6,0,450,0,1,5,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,170735.625735215,-22195.3995099879
6924025722,1,2,2,6,0,0,0,0,5,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,170735.625735215,-22195.3995099879
6924025722,1,2,1,7,0,150,1,0,5,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,170735.625735215,-22195.3995099879
6924025722,0,2,2,7,0,0,0,0,5,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,170735.625735215,-22195.3995099879
6924025722,0,2,1,8,1,200,0,0,5,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,170735.625735215,-22195.3995099879
6924025722,1,2,2,8,0,0,0,0,5,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,170735.625735215,-22195.3995099879
6924025410,NA,2,1,1,1,600,1,1,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025410,NA,2,2,1,0,0,0,0,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025410,NA,2,1,2,0,50,1,0,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025410,NA,2,2,2,0,0,0,0,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025410,NA,2,1,3,1,650,0,0,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025410,NA,2,2,3,0,0,0,0,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025410,NA,2,1,4,0,25,0,1,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025410,NA,2,2,4,0,0,0,0,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025410,NA,2,1,5,1,500,1,1,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025410,NA,2,2,5,0,0,0,0,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025410,NA,2,1,6,0,450,0,1,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025410,NA,2,2,6,0,0,0,0,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025410,NA,2,1,7,0,150,1,0,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025410,NA,2,2,7,0,0,0,0,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025410,NA,2,1,8,1,200,0,0,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025410,NA,2,2,8,0,0,0,0,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025148,NA,2,1,1,1,600,1,1,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025148,NA,2,2,1,0,0,0,0,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025148,NA,2,1,2,0,50,1,0,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025148,NA,2,2,2,0,0,0,0,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025148,NA,2,1,3,1,650,0,0,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025148,NA,2,2,3,0,0,0,0,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025148,NA,2,1,4,0,25,0,1,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025148,NA,2,2,4,0,0,0,0,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025148,NA,2,1,5,1,500,1,1,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025148,NA,2,2,5,0,0,0,0,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025148,NA,2,1,6,0,450,0,1,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025148,NA,2,2,6,0,0,0,0,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025148,NA,2,1,7,0,150,1,0,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025148,NA,2,2,7,0,0,0,0,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025148,NA,2,1,8,1,200,0,0,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6924025148,NA,2,2,8,0,0,0,0,NA,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,NA,NA
6923978329,0,2,1,1,1,600,1,1,6,3,0,1,3.2,45433,14.56,444,141,143,3631,121.5,21030,20.19,37,214,758,417,724,433,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.552550845,0.536178939,0,1,-477054.308227083,62017.0677270317
6923978329,1,2,2,1,0,0,0,0,6,3,0,1,3.2,45433,14.56,444,141,143,3631,121.5,21030,20.19,37,214,758,417,724,433,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.552550845,0.536178939,0,1,-477054.308227083,62017.0677270317
6923978329,0,2,1,2,0,50,1,0,6,3,0,1,3.2,45433,14.56,444,141,143,3631,121.5,21030,20.19,37,214,758,417,724,433,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.552550845,0.536178939,0,1,-477054.308227083,62017.0677270317
