"id","Y","ChoiceSet","alti","task","Wetland","Payment","Covercrop","NuMgt","income","areaf","demPrez16","dem_2018","unemploy","costlive","hrwage","taxcost","cashrent","crp2018","landvalu","impstrea","implakes","impwetl","imptotal","childcar","foodcost","healthc","housecos","othercos","convCS","corn","income_6","income_1","income_4","income_NA","income_5","income_7","areaf_3","areaf_1","areaf_2","areaf_4","areaf_NA","areaf_5","dfl08to18","dflmean","INCOMB23","FSCOMB34","FA1","FA2"
6928014492,NA,2,2,1,0,0,0,0,NA,1,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0.479507276,0.454818836,0,0,NA,NA
6928014492,NA,2,1,2,0,50,1,0,NA,1,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0.479507276,0.454818836,0,0,NA,NA
6928014492,NA,2,2,2,0,0,0,0,NA,1,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0.479507276,0.454818836,0,0,NA,NA
6928014492,NA,2,1,3,1,650,0,0,NA,1,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0.479507276,0.454818836,0,0,NA,NA
6928014492,NA,2,2,3,0,0,0,0,NA,1,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0.479507276,0.454818836,0,0,NA,NA
6928014492,NA,2,1,4,0,25,0,1,NA,1,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0.479507276,0.454818836,0,0,NA,NA
6928014492,NA,2,2,4,0,0,0,0,NA,1,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0.479507276,0.454818836,0,0,NA,NA
6928014492,NA,2,1,5,1,500,1,1,NA,1,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0.479507276,0.454818836,0,0,NA,NA
6928014492,NA,2,2,5,0,0,0,0,NA,1,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0.479507276,0.454818836,0,0,NA,NA
6928014492,NA,2,1,6,0,450,0,1,NA,1,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0.479507276,0.454818836,0,0,NA,NA
6928014492,NA,2,2,6,0,0,0,0,NA,1,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0.479507276,0.454818836,0,0,NA,NA
6928014492,NA,2,1,7,0,150,1,0,NA,1,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0.479507276,0.454818836,0,0,NA,NA
6928014492,NA,2,2,7,0,0,0,0,NA,1,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0.479507276,0.454818836,0,0,NA,NA
6928014492,NA,2,1,8,1,200,0,0,NA,1,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0.479507276,0.454818836,0,0,NA,NA
6928014492,NA,2,2,8,0,0,0,0,NA,1,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0.479507276,0.454818836,0,0,NA,NA
6927954841,NA,2,1,1,1,600,1,1,NA,1,1,1,3.1,63268,20.28,842,114,114,13993,0,0,0,0,623,756,486,1113,546,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.544188186,0.512662407,0,0,NA,NA
6927954841,NA,2,2,1,0,0,0,0,NA,1,1,1,3.1,63268,20.28,842,114,114,13993,0,0,0,0,623,756,486,1113,546,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.544188186,0.512662407,0,0,NA,NA
6927954841,NA,2,1,2,0,50,1,0,NA,1,1,1,3.1,63268,20.28,842,114,114,13993,0,0,0,0,623,756,486,1113,546,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.544188186,0.512662407,0,0,NA,NA
6927954841,NA,2,2,2,0,0,0,0,NA,1,1,1,3.1,63268,20.28,842,114,114,13993,0,0,0,0,623,756,486,1113,546,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.544188186,0.512662407,0,0,NA,NA
6927954841,NA,2,1,3,1,650,0,0,NA,1,1,1,3.1,63268,20.28,842,114,114,13993,0,0,0,0,623,756,486,1113,546,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.544188186,0.512662407,0,0,NA,NA
6927954841,NA,2,2,3,0,0,0,0,NA,1,1,1,3.1,63268,20.28,842,114,114,13993,0,0,0,0,623,756,486,1113,546,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.544188186,0.512662407,0,0,NA,NA
6927954841,NA,2,1,4,0,25,0,1,NA,1,1,1,3.1,63268,20.28,842,114,114,13993,0,0,0,0,623,756,486,1113,546,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.544188186,0.512662407,0,0,NA,NA
6927954841,NA,2,2,4,0,0,0,0,NA,1,1,1,3.1,63268,20.28,842,114,114,13993,0,0,0,0,623,756,486,1113,546,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.544188186,0.512662407,0,0,NA,NA
6927954841,NA,2,1,5,1,500,1,1,NA,1,1,1,3.1,63268,20.28,842,114,114,13993,0,0,0,0,623,756,486,1113,546,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.544188186,0.512662407,0,0,NA,NA
6927954841,NA,2,2,5,0,0,0,0,NA,1,1,1,3.1,63268,20.28,842,114,114,13993,0,0,0,0,623,756,486,1113,546,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.544188186,0.512662407,0,0,NA,NA
6927954841,NA,2,1,6,0,450,0,1,NA,1,1,1,3.1,63268,20.28,842,114,114,13993,0,0,0,0,623,756,486,1113,546,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.544188186,0.512662407,0,0,NA,NA
6927954841,NA,2,2,6,0,0,0,0,NA,1,1,1,3.1,63268,20.28,842,114,114,13993,0,0,0,0,623,756,486,1113,546,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.544188186,0.512662407,0,0,NA,NA
6927954841,NA,2,1,7,0,150,1,0,NA,1,1,1,3.1,63268,20.28,842,114,114,13993,0,0,0,0,623,756,486,1113,546,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.544188186,0.512662407,0,0,NA,NA
6927954841,NA,2,2,7,0,0,0,0,NA,1,1,1,3.1,63268,20.28,842,114,114,13993,0,0,0,0,623,756,486,1113,546,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.544188186,0.512662407,0,0,NA,NA
6927954841,NA,2,1,8,1,200,0,0,NA,1,1,1,3.1,63268,20.28,842,114,114,13993,0,0,0,0,623,756,486,1113,546,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.544188186,0.512662407,0,0,NA,NA
6927954841,NA,2,2,8,0,0,0,0,NA,1,1,1,3.1,63268,20.28,842,114,114,13993,0,0,0,0,623,756,486,1113,546,NA,NA,0,0,0,1,0,0,0,1,0,0,0,0,0.544188186,0.512662407,0,0,NA,NA
6927954250,1,2,1,1,1,600,1,1,3,2,0,1,4.3,47714,15.29,504,193,168,4911,114.6,6178,0,10,210,762,417,698,427,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.563708026,0.546157232,1,0,NA,NA
6927954250,0,2,2,1,0,0,0,0,3,2,0,1,4.3,47714,15.29,504,193,168,4911,114.6,6178,0,10,210,762,417,698,427,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.563708026,0.546157232,1,0,NA,NA
6927954250,1,2,1,2,0,50,1,0,3,2,0,1,4.3,47714,15.29,504,193,168,4911,114.6,6178,0,10,210,762,417,698,427,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.563708026,0.546157232,1,0,NA,NA
6927954250,0,2,2,2,0,0,0,0,3,2,0,1,4.3,47714,15.29,504,193,168,4911,114.6,6178,0,10,210,762,417,698,427,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.563708026,0.546157232,1,0,NA,NA
6927954250,1,2,1,3,1,650,0,0,3,2,0,1,4.3,47714,15.29,504,193,168,4911,114.6,6178,0,10,210,762,417,698,427,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.563708026,0.546157232,1,0,NA,NA
6927954250,0,2,2,3,0,0,0,0,3,2,0,1,4.3,47714,15.29,504,193,168,4911,114.6,6178,0,10,210,762,417,698,427,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.563708026,0.546157232,1,0,NA,NA
6927954250,1,2,1,4,0,25,0,1,3,2,0,1,4.3,47714,15.29,504,193,168,4911,114.6,6178,0,10,210,762,417,698,427,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.563708026,0.546157232,1,0,NA,NA
6927954250,0,2,2,4,0,0,0,0,3,2,0,1,4.3,47714,15.29,504,193,168,4911,114.6,6178,0,10,210,762,417,698,427,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.563708026,0.546157232,1,0,NA,NA
6927954250,1,2,1,5,1,500,1,1,3,2,0,1,4.3,47714,15.29,504,193,168,4911,114.6,6178,0,10,210,762,417,698,427,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.563708026,0.546157232,1,0,NA,NA
6927954250,0,2,2,5,0,0,0,0,3,2,0,1,4.3,47714,15.29,504,193,168,4911,114.6,6178,0,10,210,762,417,698,427,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.563708026,0.546157232,1,0,NA,NA
6927954250,1,2,1,6,0,450,0,1,3,2,0,1,4.3,47714,15.29,504,193,168,4911,114.6,6178,0,10,210,762,417,698,427,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.563708026,0.546157232,1,0,NA,NA
6927954250,0,2,2,6,0,0,0,0,3,2,0,1,4.3,47714,15.29,504,193,168,4911,114.6,6178,0,10,210,762,417,698,427,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.563708026,0.546157232,1,0,NA,NA
6927954250,1,2,1,7,0,150,1,0,3,2,0,1,4.3,47714,15.29,504,193,168,4911,114.6,6178,0,10,210,762,417,698,427,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.563708026,0.546157232,1,0,NA,NA
6927954250,0,2,2,7,0,0,0,0,3,2,0,1,4.3,47714,15.29,504,193,168,4911,114.6,6178,0,10,210,762,417,698,427,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.563708026,0.546157232,1,0,NA,NA
6927954250,1,2,1,8,1,200,0,0,3,2,0,1,4.3,47714,15.29,504,193,168,4911,114.6,6178,0,10,210,762,417,698,427,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.563708026,0.546157232,1,0,NA,NA
6927954250,0,2,2,8,0,0,0,0,3,2,0,1,4.3,47714,15.29,504,193,168,4911,114.6,6178,0,10,210,762,417,698,427,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.563708026,0.546157232,1,0,NA,NA
6927948667,1,2,1,1,1,600,1,1,4,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,-0.96631077290043,0.425910059002732
6927948667,0,2,2,1,0,0,0,0,4,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,-0.96631077290043,0.425910059002732
6927948667,0,2,1,2,0,50,1,0,4,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,-0.96631077290043,0.425910059002732
6927948667,1,2,2,2,0,0,0,0,4,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,-0.96631077290043,0.425910059002732
6927948667,1,2,1,3,1,650,0,0,4,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,-0.96631077290043,0.425910059002732
6927948667,0,2,2,3,0,0,0,0,4,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,-0.96631077290043,0.425910059002732
6927948667,0,2,1,4,0,25,0,1,4,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,-0.96631077290043,0.425910059002732
6927948667,1,2,2,4,0,0,0,0,4,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,-0.96631077290043,0.425910059002732
6927948667,1,2,1,5,1,500,1,1,4,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,-0.96631077290043,0.425910059002732
6927948667,0,2,2,5,0,0,0,0,4,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,-0.96631077290043,0.425910059002732
6927948667,1,2,1,6,0,450,0,1,4,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,-0.96631077290043,0.425910059002732
6927948667,0,2,2,6,0,0,0,0,4,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,-0.96631077290043,0.425910059002732
6927948667,1,2,1,7,0,150,1,0,4,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,-0.96631077290043,0.425910059002732
6927948667,0,2,2,7,0,0,0,0,4,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,-0.96631077290043,0.425910059002732
6927948667,0,2,1,8,1,200,0,0,4,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,-0.96631077290043,0.425910059002732
6927948667,1,2,2,8,0,0,0,0,4,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,-0.96631077290043,0.425910059002732
6927942980,1,2,1,1,1,600,1,1,7,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.599411423,0.577035997,0,1,1.81352958020626,0.457388217265159
6927942980,0,2,2,1,0,0,0,0,7,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.599411423,0.577035997,0,1,1.81352958020626,0.457388217265159
6927942980,1,2,1,2,0,50,1,0,7,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.599411423,0.577035997,0,1,1.81352958020626,0.457388217265159
6927942980,0,2,2,2,0,0,0,0,7,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.599411423,0.577035997,0,1,1.81352958020626,0.457388217265159
6927942980,1,2,1,3,1,650,0,0,7,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.599411423,0.577035997,0,1,1.81352958020626,0.457388217265159
6927942980,0,2,2,3,0,0,0,0,7,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.599411423,0.577035997,0,1,1.81352958020626,0.457388217265159
6927942980,1,2,1,4,0,25,0,1,7,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.599411423,0.577035997,0,1,1.81352958020626,0.457388217265159
6927942980,0,2,2,4,0,0,0,0,7,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.599411423,0.577035997,0,1,1.81352958020626,0.457388217265159
6927942980,1,2,1,5,1,500,1,1,7,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.599411423,0.577035997,0,1,1.81352958020626,0.457388217265159
6927942980,0,2,2,5,0,0,0,0,7,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.599411423,0.577035997,0,1,1.81352958020626,0.457388217265159
6927942980,1,2,1,6,0,450,0,1,7,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.599411423,0.577035997,0,1,1.81352958020626,0.457388217265159
6927942980,0,2,2,6,0,0,0,0,7,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.599411423,0.577035997,0,1,1.81352958020626,0.457388217265159
6927942980,1,2,1,7,0,150,1,0,7,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.599411423,0.577035997,0,1,1.81352958020626,0.457388217265159
6927942980,0,2,2,7,0,0,0,0,7,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.599411423,0.577035997,0,1,1.81352958020626,0.457388217265159
6927942980,1,2,1,8,1,200,0,0,7,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.599411423,0.577035997,0,1,1.81352958020626,0.457388217265159
6927942980,0,2,2,8,0,0,0,0,7,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.599411423,0.577035997,0,1,1.81352958020626,0.457388217265159
6927914142,1,2,1,1,1,600,1,1,6,3,0,1,4.4,45127,14.46,439,137,163,4190,77.3,17858,0,17,199,763,417,698,427,NA,NA,1,0,0,0,0,0,1,0,0,0,0,0,0.568376068,0.548433378,0,1,-0.856493917452111,0.405069439299097
6927914142,0,2,2,1,0,0,0,0,6,3,0,1,4.4,45127,14.46,439,137,163,4190,77.3,17858,0,17,199,763,417,698,427,NA,NA,1,0,0,0,0,0,1,0,0,0,0,0,0.568376068,0.548433378,0,1,-0.856493917452111,0.405069439299097
6927914142,0,2,1,2,0,50,1,0,6,3,0,1,4.4,45127,14.46,439,137,163,4190,77.3,17858,0,17,199,763,417,698,427,NA,NA,1,0,0,0,0,0,1,0,0,0,0,0,0.568376068,0.548433378,0,1,-0.856493917452111,0.405069439299097
6927914142,1,2,2,2,0,0,0,0,6,3,0,1,4.4,45127,14.46,439,137,163,4190,77.3,17858,0,17,199,763,417,698,427,NA,NA,1,0,0,0,0,0,1,0,0,0,0,0,0.568376068,0.548433378,0,1,-0.856493917452111,0.405069439299097
6927914142,1,2,1,3,1,650,0,0,6,3,0,1,4.4,45127,14.46,439,137,163,4190,77.3,17858,0,17,199,763,417,698,427,NA,NA,1,0,0,0,0,0,1,0,0,0,0,0,0.568376068,0.548433378,0,1,-0.856493917452111,0.405069439299097
6927914142,0,2,2,3,0,0,0,0,6,3,0,1,4.4,45127,14.46,439,137,163,4190,77.3,17858,0,17,199,763,417,698,427,NA,NA,1,0,0,0,0,0,1,0,0,0,0,0,0.568376068,0.548433378,0,1,-0.856493917452111,0.405069439299097
6927914142,0,2,1,4,0,25,0,1,6,3,0,1,4.4,45127,14.46,439,137,163,4190,77.3,17858,0,17,199,763,417,698,427,NA,NA,1,0,0,0,0,0,1,0,0,0,0,0,0.568376068,0.548433378,0,1,-0.856493917452111,0.405069439299097
6927914142,1,2,2,4,0,0,0,0,6,3,0,1,4.4,45127,14.46,439,137,163,4190,77.3,17858,0,17,199,763,417,698,427,NA,NA,1,0,0,0,0,0,1,0,0,0,0,0,0.568376068,0.548433378,0,1,-0.856493917452111,0.405069439299097
6927914142,0,2,1,5,1,500,1,1,6,3,0,1,4.4,45127,14.46,439,137,163,4190,77.3,17858,0,17,199,763,417,698,427,NA,NA,1,0,0,0,0,0,1,0,0,0,0,0,0.568376068,0.548433378,0,1,-0.856493917452111,0.405069439299097
6927914142,1,2,2,5,0,0,0,0,6,3,0,1,4.4,45127,14.46,439,137,163,4190,77.3,17858,0,17,199,763,417,698,427,NA,NA,1,0,0,0,0,0,1,0,0,0,0,0,0.568376068,0.548433378,0,1,-0.856493917452111,0.405069439299097
6927914142,1,2,1,6,0,450,0,1,6,3,0,1,4.4,45127,14.46,439,137,163,4190,77.3,17858,0,17,199,763,417,698,427,NA,NA,1,0,0,0,0,0,1,0,0,0,0,0,0.568376068,0.548433378,0,1,-0.856493917452111,0.405069439299097
6927914142,0,2,2,6,0,0,0,0,6,3,0,1,4.4,45127,14.46,439,137,163,4190,77.3,17858,0,17,199,763,417,698,427,NA,NA,1,0,0,0,0,0,1,0,0,0,0,0,0.568376068,0.548433378,0,1,-0.856493917452111,0.405069439299097
6927914142,1,2,1,7,0,150,1,0,6,3,0,1,4.4,45127,14.46,439,137,163,4190,77.3,17858,0,17,199,763,417,698,427,NA,NA,1,0,0,0,0,0,1,0,0,0,0,0,0.568376068,0.548433378,0,1,-0.856493917452111,0.405069439299097
6927914142,0,2,2,7,0,0,0,0,6,3,0,1,4.4,45127,14.46,439,137,163,4190,77.3,17858,0,17,199,763,417,698,427,NA,NA,1,0,0,0,0,0,1,0,0,0,0,0,0.568376068,0.548433378,0,1,-0.856493917452111,0.405069439299097
6927914142,1,2,1,8,1,200,0,0,6,3,0,1,4.4,45127,14.46,439,137,163,4190,77.3,17858,0,17,199,763,417,698,427,NA,NA,1,0,0,0,0,0,1,0,0,0,0,0,0.568376068,0.548433378,0,1,-0.856493917452111,0.405069439299097
6927914142,0,2,2,8,0,0,0,0,6,3,0,1,4.4,45127,14.46,439,137,163,4190,77.3,17858,0,17,199,763,417,698,427,NA,NA,1,0,0,0,0,0,1,0,0,0,0,0,0.568376068,0.548433378,0,1,-0.856493917452111,0.405069439299097
6927913113,1,2,1,1,1,600,1,1,2,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.473061071,0.446461497,1,0,-0.140500643228708,0.436724439507084
6927913113,0,2,2,1,0,0,0,0,2,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.473061071,0.446461497,1,0,-0.140500643228708,0.436724439507084
6927913113,1,2,1,2,0,50,1,0,2,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.473061071,0.446461497,1,0,-0.140500643228708,0.436724439507084
6927913113,0,2,2,2,0,0,0,0,2,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.473061071,0.446461497,1,0,-0.140500643228708,0.436724439507084
6927913113,1,2,1,3,1,650,0,0,2,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.473061071,0.446461497,1,0,-0.140500643228708,0.436724439507084
6927913113,0,2,2,3,0,0,0,0,2,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.473061071,0.446461497,1,0,-0.140500643228708,0.436724439507084
6927913113,1,2,1,4,0,25,0,1,2,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.473061071,0.446461497,1,0,-0.140500643228708,0.436724439507084
6927913113,0,2,2,4,0,0,0,0,2,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.473061071,0.446461497,1,0,-0.140500643228708,0.436724439507084
6927913113,1,2,1,5,1,500,1,1,2,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.473061071,0.446461497,1,0,-0.140500643228708,0.436724439507084
6927913113,0,2,2,5,0,0,0,0,2,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.473061071,0.446461497,1,0,-0.140500643228708,0.436724439507084
6927913113,1,2,1,6,0,450,0,1,2,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.473061071,0.446461497,1,0,-0.140500643228708,0.436724439507084
6927913113,0,2,2,6,0,0,0,0,2,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.473061071,0.446461497,1,0,-0.140500643228708,0.436724439507084
6927913113,1,2,1,7,0,150,1,0,2,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.473061071,0.446461497,1,0,-0.140500643228708,0.436724439507084
